Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
954,4280,173,4027,94,60,25,21,403502,25021403502,4228,256,3417,92,11,38,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0.0404205607476635,0.9408878504672896,0.0219626168224299,0.014018691588785,0.0605487228003784,0.8081835383159887,0.0217596972563859,0.0026017029328287,0.0089877010406811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021286660359508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021286660359508,0.0,0.0021286660359508
955,4456,332,4062,112,81,25,21,404100,25021404100,4295,181,3054,122,55,0,0,0,0,7,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,7,0.0745062836624775,0.911579892280072,0.0251346499102333,0.018177737881508,0.0421420256111757,0.7110593713620489,0.0284051222351571,0.0128055878928987,0.0,0.0,0.0,0.0,0.0016298020954598,0.0,0.0,0.0142025611175785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142025611175785,0.0,0.0016298020954598
956,3944,128,3733,19,35,25,21,404201,25021404201,3783,107,3206,2,13,0,0,0,0,43,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,8,8,51,0.0324543610547667,0.946501014198783,0.0048174442190669,0.0088742393509127,0.028284430346286,0.8474755485064763,0.000528680941052,0.0034364261168384,0.0,0.0,0.0,0.0,0.0113666402326196,0.0,0.0,0.0,0.0,0.0,0.0,0.0021147237642083,0.0,0.0,0.0,0.0,0.0,0.0,0.0021147237642083,0.0,0.0,0.0,0.0021147237642083,0.0021147237642083,0.0134813639968279
957,5040,301,4763,129,172,25,21,404202,25021404202,5470,426,3967,177,84,11,0,14,0,45,0,2,4,0,0,0,10,0,0,0,0,0,4,12,0,0,0,16,12,61,0.0597222222222222,0.9450396825396824,0.025595238095238,0.0341269841269841,0.0778793418647166,0.7252285191956125,0.0323583180987202,0.0153564899451553,0.0020109689213893,0.0,0.0025594149908592,0.0,0.0082266910420475,0.0,0.0003656307129798,0.0007312614259597,0.0,0.0,0.0,0.0018281535648994,0.0,0.0,0.0,0.0,0.0,0.0007312614259597,0.0021937842778793,0.0,0.0,0.0,0.0029250457038391,0.0021937842778793,0.0111517367458866
958,5813,178,5489,31,35,25,21,404301,25021404301,5836,228,4762,0,0,13,0,0,0,29,0,6,0,0,0,0,8,0,0,0,0,0,0,14,0,0,0,14,14,43,0.030621021847583,0.9442628591088938,0.0053328745914329,0.0060209874419404,0.0390678546949965,0.8159698423577793,0.0,0.0,0.0022275531185743,0.0,0.0,0.0,0.0049691569568197,0.0,0.001028101439342,0.0,0.0,0.0,0.0,0.0013708019191226,0.0,0.0,0.0,0.0,0.0,0.0,0.0023989033584647,0.0,0.0,0.0,0.0023989033584647,0.0023989033584647,0.0073680603152844
959,3825,178,3570,73,58,25,21,404302,25021404302,3655,221,2567,97,12,0,0,0,0,75,0,0,19,0,0,0,0,0,0,0,0,0,11,0,0,0,0,19,0,86,0.0465359477124183,0.9333333333333332,0.0190849673202614,0.0151633986928104,0.0604651162790697,0.7023255813953488,0.0265389876880984,0.0032831737346101,0.0,0.0,0.0,0.0,0.0205198358413132,0.0,0.0,0.0051983584131326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030095759233926,0.0,0.0,0.0,0.0,0.0051983584131326,0.0,0.0235294117647058
960,6472,406,6038,258,150,25,21,404400,25021404400,6823,426,5078,237,132,0,0,0,7,9,0,0,49,0,10,9,11,0,0,0,0,0,0,20,0,0,0,79,20,39,0.0627317676143386,0.9329419035846724,0.0398640296662546,0.0231767614338689,0.062435878645757,0.7442473985050564,0.0347354536127803,0.0193463285944599,0.0,0.0,0.0,0.001025941667888,0.0013190678587131,0.0,0.0,0.0071815916752161,0.0,0.0014656309541257,0.0013190678587131,0.0016121940495383,0.0,0.0,0.0,0.0,0.0,0.0,0.0029312619082515,0.0,0.0,0.0,0.0115784845375934,0.0029312619082515,0.0057159607210904
961,5923,166,5523,48,48,25,21,405100,25021405100,5886,158,4640,99,50,0,0,0,0,21,0,0,32,0,0,0,48,0,0,0,0,0,10,48,0,0,0,80,48,79,0.0280263380043896,0.9324666554111092,0.0081040013506668,0.0081040013506668,0.0268433571185864,0.7883112470268434,0.0168195718654434,0.0084947332653754,0.0,0.0,0.0,0.0,0.0035677879714576,0.0,0.0,0.0054366292898402,0.0,0.0,0.0,0.0081549439347604,0.0,0.0,0.0,0.0,0.0,0.001698946653075,0.0081549439347604,0.0,0.0,0.0,0.0135915732246007,0.0081549439347604,0.0134216785592932
962,6081,204,5705,117,77,25,21,406101,25021406101,5959,127,5564,12,23,0,0,0,0,8,0,174,0,0,0,0,0,0,0,0,0,0,10,174,0,0,0,174,174,192,0.0335471139615194,0.9381680644630818,0.0192402565367538,0.0126623910541029,0.0213123007215975,0.9337137103540862,0.0020137606981037,0.0038597080046987,0.0,0.0,0.0,0.0,0.0013425071320691,0.0,0.0291995301225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016781339150864,0.0291995301225037,0.0,0.0,0.0,0.0291995301225037,0.0291995301225037,0.0322201711696593
963,6718,202,6347,38,37,25,21,406102,25021406102,6885,509,5830,187,0,26,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.0300684727597499,0.9447752307234296,0.005656445370646,0.0055075915451027,0.0739288307915758,0.8467683369644154,0.0271604938271604,0.0,0.0037763253449527,0.0,0.0,0.0,0.0046477850399419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046477850399419
964,4419,138,4155,58,56,25,21,407101,25021407101,4566,87,4042,79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312287847929395,0.9402579769178548,0.0131251414347137,0.012672550350758,0.019053876478318,0.8852387209811652,0.0173017958826106,0.0194918966272448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,4041,152,3837,59,49,25,21,407102,25021407102,3999,14,3629,77,0,0,0,0,0,17,0,63,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,63,63,80,0.0376144518683494,0.949517446176689,0.0146003464488987,0.01212571145756,0.0035008752188047,0.9074768692173044,0.0192548137034258,0.0,0.0,0.0,0.0,0.0,0.0042510627656914,0.0,0.0157539384846211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157539384846211,0.0,0.0,0.0,0.0157539384846211,0.0157539384846211,0.0200050012503125
966,4932,182,4677,74,107,25,21,408102,25021408102,4942,367,3930,73,53,87,0,0,0,9,0,19,0,0,0,0,7,0,0,0,0,0,0,38,0,12,0,38,38,47,0.0369018653690186,0.9482968369829684,0.0150040551500405,0.0216950527169505,0.0742614326183731,0.7952246054229057,0.0147713476325374,0.0107244030756778,0.0176042088223391,0.0,0.0,0.0,0.0018211250505868,0.0,0.0038445973290165,0.0,0.0,0.0,0.0,0.0014164305949008,0.0,0.0,0.0,0.0,0.0,0.0,0.0076891946580331,0.0,0.0024281667341157,0.0,0.0076891946580331,0.0076891946580331,0.0095103197086199
967,3034,77,2883,59,46,25,21,408103,25021408103,3398,79,3038,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253790375741595,0.9502307185234016,0.0194462755438365,0.015161502966381,0.0232489699823425,0.8940553266627428,0.0,0.0191288993525603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,5149,153,4895,47,45,25,21,408104,25021408104,4824,47,4160,123,0,0,0,0,0,2,0,134,0,0,0,0,0,0,0,0,0,27,0,171,0,10,0,171,171,173,0.0297145076713925,0.9506700330161196,0.0091279860167022,0.0087395610798213,0.009742951907131,0.8623548922056384,0.0254975124378109,0.0,0.0,0.0,0.0,0.0,0.0004145936981757,0.0,0.0277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055970149253731,0.0,0.0354477611940298,0.0,0.0020729684908789,0.0,0.0354477611940298,0.0354477611940298,0.0358623548922056
969,5885,476,5440,543,100,25,21,409101,25021409101,6016,293,4926,702,155,11,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808836023789294,0.9243840271877656,0.092268479184367,0.0169923534409515,0.0487034574468085,0.8188164893617021,0.116688829787234,0.0257646276595744,0.0018284574468085,0.0,0.0113031914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,5777,126,5572,71,26,25,21,409102,25021409102,5511,245,4912,73,0,21,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,7,0,0.0218106283538168,0.96451445386879,0.0122901159771507,0.0045006058507876,0.0444565414625294,0.8913082925058973,0.013246234803121,0.0,0.0038105606967882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012701868989294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012701868989294,0.0012701868989294,0.0
971,6813,228,6478,243,65,25,21,410100,25021410100,6814,448,5343,208,30,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,38,0,0,0,38,38,38,0.0334654337296345,0.9508292969323352,0.035667107001321,0.009540584177308,0.0657469914881127,0.7841209275022013,0.0305253889051951,0.0044027003228646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055767537422952,0.0,0.0,0.0,0.0,0.0,0.0,0.0055767537422952,0.0,0.0,0.0,0.0055767537422952,0.0055767537422952,0.0055767537422952
972,4947,175,4693,200,75,25,21,410300,25021410300,5155,236,4469,48,86,30,0,0,0,0,0,191,0,0,0,0,10,0,0,0,0,0,0,209,8,0,0,209,209,209,0.0353749747321609,0.9486557509601778,0.040428542551041,0.0151607034566403,0.0457807953443259,0.866925315227934,0.0093113482056256,0.0166828322017458,0.005819592628516,0.0,0.0,0.0,0.0,0.0,0.0370514064015518,0.0,0.0,0.0,0.0,0.0019398642095053,0.0,0.0,0.0,0.0,0.0,0.0,0.0405431619786614,0.0015518913676042,0.0,0.0,0.0405431619786614,0.0405431619786614,0.0405431619786614
973,6858,302,6486,365,124,25,21,410400,25021410400,6507,63,5391,526,31,0,0,0,0,40,0,41,0,0,0,0,136,0,0,0,0,0,0,177,0,0,0,177,177,217,0.0440361621463983,0.9457567804024496,0.0532225138524351,0.0180810731991834,0.0096818810511756,0.8284923928077456,0.0808360227447364,0.0047641001997848,0.0,0.0,0.0,0.0,0.0061472260642385,0.0,0.0063009067158444,0.0,0.0,0.0,0.0,0.0209005686184109,0.0,0.0,0.0,0.0,0.0,0.0,0.0272014753342554,0.0,0.0,0.0,0.0272014753342554,0.0272014753342554,0.0333487013984939
974,4665,386,4140,405,147,25,21,411101,25021411101,4219,210,3681,95,86,244,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827438370846731,0.887459807073955,0.0868167202572347,0.0315112540192926,0.0497748281583313,0.8724816307181796,0.0225171841668641,0.0203839772457928,0.0578336098601564,0.0,0.0040293908509125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,4670,129,4472,87,47,25,21,411102,25021411102,4599,196,4365,0,48,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,15,0,27,0,0,0,27,27,27,0.0276231263383297,0.9576017130620984,0.0186295503211991,0.0100642398286937,0.0426179604261796,0.949119373776908,0.0,0.0104370515329419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026092628832354,0.0,0.0,0.0,0.0,0.0032615786040443,0.0,0.0058708414872798,0.0,0.0,0.0,0.0058708414872798,0.0058708414872798,0.0058708414872798
976,7453,310,7054,205,179,25,21,411200,25021411200,7724,601,6233,182,0,326,0,18,0,37,0,0,0,0,0,0,209,0,0,0,0,0,0,223,0,14,0,223,223,260,0.041593988997719,0.946464510935194,0.0275057024017174,0.0240171742922313,0.0778094251683065,0.8069653029518384,0.0235629207664422,0.0,0.0422061108234075,0.0,0.0023303987571206,0.0,0.0047902641118591,0.0,0.0,0.0,0.0,0.0,0.0,0.0270585189021232,0.0,0.0,0.0,0.0,0.0,0.0,0.0288710512687726,0.0,0.0018125323666494,0.0,0.0288710512687726,0.0288710512687726,0.0336613153806317
977,6072,155,5847,51,84,25,21,411301,25021411301,5847,195,5122,236,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,60,0,0,0,60,60,60,0.0255270092226613,0.9629446640316206,0.008399209486166,0.0138339920948616,0.0333504361210877,0.8760047887805712,0.0403625791003933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102616726526423,0.0,0.0,0.0,0.0,0.0,0.0,0.0102616726526423,0.0,0.0,0.0,0.0102616726526423,0.0102616726526423,0.0102616726526423
978,3523,136,3334,101,57,25,21,411302,25021411302,3928,149,3413,123,29,0,0,15,0,8,0,0,0,0,0,0,38,0,0,0,0,0,0,43,0,5,0,43,43,51,0.0386034629577065,0.9463525404484814,0.0286687482259438,0.0161793925631564,0.0379327902240325,0.8688900203665988,0.0313136456211812,0.0073828920570264,0.0,0.0,0.0038187372708757,0.0,0.0020366598778004,0.0,0.0,0.0,0.0,0.0,0.0,0.0096741344195519,0.0,0.0,0.0,0.0,0.0,0.0,0.0109470468431771,0.0,0.0012729124236252,0.0,0.0109470468431771,0.0109470468431771,0.0129837067209775
979,6707,191,6389,63,43,25,21,412100,25021412100,7016,463,5184,245,278,38,0,0,0,0,0,0,0,0,0,0,36,0,0,16,0,0,0,52,0,0,0,52,52,52,0.0284777098553749,0.952586849560161,0.009393171313553,0.0064112121663933,0.0659920182440136,0.7388825541619156,0.0349201824401368,0.0396237172177879,0.0054161915621436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051311288483466,0.0,0.0,0.0022805017103762,0.0,0.0,0.0,0.0074116305587229,0.0,0.0,0.0,0.0074116305587229,0.0074116305587229,0.0074116305587229
980,3899,114,3707,48,34,25,21,412200,25021412200,3586,82,3255,12,8,0,0,0,0,0,0,0,22,0,0,0,32,0,0,0,0,0,0,32,0,0,0,54,32,32,0.0292382662221082,0.950756604257502,0.0123108489356245,0.008720184662734,0.0228667038482989,0.9076965978806468,0.0033463469046291,0.0022308979364194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061349693251533,0.0,0.0,0.0,0.0089235917456776,0.0,0.0,0.0,0.0,0.0,0.0,0.0089235917456776,0.0,0.0,0.0,0.015058561070831,0.0089235917456776,0.0089235917456776
981,5660,159,5359,165,64,25,21,412300,25021412300,5547,56,4285,192,0,0,0,0,0,166,0,0,17,0,0,0,78,0,0,0,0,0,0,93,15,0,0,110,93,259,0.0280918727915194,0.9468197879858656,0.0291519434628975,0.0113074204946996,0.0100955471425996,0.7724896340364161,0.0346133044889129,0.0,0.0,0.0,0.0,0.0,0.0299260861727059,0.0,0.0,0.0030647196682891,0.0,0.0,0.0,0.0140616549486208,0.0,0.0,0.0,0.0,0.0,0.0,0.0167658193618172,0.0027041644131963,0.0,0.0,0.0198305390301063,0.0167658193618172,0.0466919055345231
982,6494,373,6106,441,198,25,21,413100,25021413100,6016,416,4600,464,414,166,0,32,0,0,0,17,0,0,0,0,37,0,0,0,0,17,0,71,0,0,0,71,71,71,0.0574376347397597,0.9402525408068988,0.0679088389282414,0.0304896827841084,0.0691489361702127,0.7646276595744681,0.077127659574468,0.0688164893617021,0.0275930851063829,0.0,0.0053191489361702,0.0,0.0,0.0,0.0028257978723404,0.0,0.0,0.0,0.0,0.0061502659574468,0.0,0.0,0.0,0.0,0.0028257978723404,0.0,0.0118018617021276,0.0,0.0,0.0,0.0118018617021276,0.0118018617021276,0.0118018617021276
983,4834,238,4563,328,147,25,21,413201,25021413201,4413,162,3915,248,77,0,0,50,0,19,0,0,0,0,0,0,176,0,0,0,0,0,0,176,0,0,0,176,176,195,0.0492345883326437,0.9439387670666116,0.0678527099710384,0.0304095986760446,0.0367097212780421,0.8871515975526852,0.0561975980058916,0.0174484477679583,0.0,0.0,0.0113301608882846,0.0,0.0043054611375481,0.0,0.0,0.0,0.0,0.0,0.0,0.0398821663267618,0.0,0.0,0.0,0.0,0.0,0.0,0.0398821663267618,0.0,0.0,0.0,0.0398821663267618,0.0398821663267618,0.0441876274643099
984,2093,142,1975,171,54,25,21,413202,25021413202,2463,74,2183,62,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678451982799809,0.9436215957955087,0.0817009077878643,0.0258002866698518,0.0300446609825416,0.8863174989849777,0.0251725537961835,0.004060089321965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,5083,254,4843,384,135,25,21,413300,25021413300,5538,350,4604,249,119,44,0,15,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13,0,0,0,13,13,13,0.049970489868188,0.9527837891009246,0.0755459374385205,0.0265591186307298,0.063199711087035,0.8313470566991694,0.0449620801733477,0.0214879017695919,0.0079451065366558,0.0,0.0027085590465872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023474178403755,0.0,0.0,0.0,0.0,0.0,0.0,0.0023474178403755,0.0,0.0,0.0,0.0023474178403755,0.0023474178403755,0.0023474178403755
986,3554,260,3303,199,119,25,21,413401,25021413401,3393,127,2914,318,67,26,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,31,0,13,0,31,31,31,0.0731570061902082,0.929375351716376,0.0559932470455824,0.0334833989870568,0.0374300029472443,0.8588269967580312,0.0937223695844385,0.0197465369879163,0.0076628352490421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053050397877984,0.0,0.0,0.0,0.0,0.0,0.0,0.0091364574123194,0.0,0.003831417624521,0.0,0.0091364574123194,0.0091364574123194,0.0091364574123194
987,4901,360,4551,447,196,25,21,413402,25021413402,4805,461,2829,347,182,175,0,0,0,69,0,0,0,0,13,0,45,0,0,0,0,28,0,114,0,41,0,127,114,196,0.0734543970618241,0.92858600285656,0.0912058763517649,0.0399918384003264,0.0959417273673257,0.5887617065556712,0.0722164412070759,0.0378772112382934,0.036420395421436,0.0,0.0,0.0,0.014360041623309,0.0,0.0,0.0,0.0,0.0027055150884495,0.0,0.0093652445369406,0.0,0.0,0.0,0.0,0.0058272632674297,0.0,0.0237252861602497,0.0,0.0085327783558792,0.0,0.0264308012486992,0.0237252861602497,0.0407908428720083
988,4652,697,4117,447,459,25,21,413500,25021413500,4715,867,2990,414,525,636,0,52,0,0,0,0,0,0,0,0,139,0,0,0,0,56,0,195,0,0,0,195,195,195,0.1498280309544282,0.8849957007738607,0.0960877042132416,0.0986672398968185,0.183881230116649,0.6341463414634146,0.0878048780487804,0.1113467656415694,0.1348886532343584,0.0,0.0110286320254506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294803817603393,0.0,0.0,0.0,0.0,0.0118769883351007,0.0,0.04135737009544,0.0,0.0,0.0,0.04135737009544,0.04135737009544,0.04135737009544
989,5862,184,5541,305,66,25,21,414100,25021414100,5724,217,3576,376,181,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0313886045718184,0.9452405322415558,0.0520300238826339,0.0112589559877175,0.0379105520614954,0.6247379454926625,0.0656883298392732,0.0316212438853948,0.0,0.0,0.0,0.0,0.0033193570929419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033193570929419
990,7549,240,7112,279,63,25,21,414200,25021414200,7342,184,4970,165,143,0,0,0,0,0,0,0,69,0,5,0,0,0,0,0,0,0,0,0,0,0,0,74,0,5,0.0317922903695853,0.9421115379520466,0.036958537554643,0.0083454762220161,0.0250612912013075,0.6769272677744483,0.0224734404794333,0.0194769817488422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093979842004903,0.0,0.0006810133478616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100789975483519,0.0,0.0006810133478616
991,5164,180,4873,177,99,25,21,414300,25021414300,5407,299,4304,7,54,20,0,7,0,9,0,62,0,0,29,0,47,0,0,0,0,0,0,114,0,5,0,143,114,152,0.034856700232378,0.9436483346243222,0.034275755228505,0.0191711851278079,0.0552986868873682,0.7960051784723506,0.0012946180876641,0.0099870538191233,0.0036989088218975,0.0,0.0012946180876641,0.0,0.0016645089698538,0.0,0.0114666173478823,0.0,0.0,0.0053634177917514,0.0,0.0086924357314592,0.0,0.0,0.0,0.0,0.0,0.0,0.0210837802848159,0.0,0.0009247272054743,0.0,0.0264471980765674,0.0210837802848159,0.0281117070464213
992,4774,171,4471,239,66,25,21,415101,25021415101,5574,403,4353,621,0,66,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11,0,12,0.0358190196899874,0.9365312107247592,0.050062840385421,0.0138248847926267,0.0722999641191245,0.7809472551130248,0.1114101184068891,0.0,0.0118406889128094,0.0,0.0,0.0,0.0,0.0,0.0,0.0019734481521349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021528525296017,0.0,0.0,0.0,0.0,0.0019734481521349,0.0,0.0021528525296017
993,4749,229,4434,494,134,25,21,415103,25021415103,4340,100,3173,281,102,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482206780374815,0.9336702463676564,0.104021899347231,0.0282164666245525,0.0230414746543778,0.7311059907834101,0.0647465437788018,0.0235023041474654,0.0057603686635944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,3310,135,3106,297,72,25,21,415104,25021415104,3742,77,3231,224,130,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407854984894259,0.938368580060423,0.0897280966767371,0.0217522658610271,0.0205772314270443,0.8634420096205238,0.0598610368786745,0.0347407803313735,0.0,0.0,0.017103153393907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,4020,281,3730,745,145,25,21,415201,25021415201,3682,276,2071,749,155,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,11,11,11,0.0699004975124378,0.927860696517413,0.1853233830845771,0.0360696517412935,0.0749592612710483,0.562466051059207,0.2034220532319391,0.0420966865833786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029875067897881,0.0,0.0,0.0,0.0,0.0,0.0,0.0029875067897881,0.0,0.0,0.0,0.0029875067897881,0.0029875067897881,0.0029875067897881
996,3263,106,3121,328,49,25,21,415202,25021415202,3083,52,2323,164,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324854428440085,0.9564817652467056,0.1005209929512718,0.0150168556543058,0.016866688290626,0.7534868634446967,0.0531949399935128,0.0090820629257216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,4254,155,4063,159,61,25,21,415300,25021415300,3872,158,3176,165,53,21,0,0,0,26,0,0,0,0,0,0,54,0,0,0,0,0,18,54,0,0,0,54,54,98,0.0364362952515279,0.955101081335214,0.0373765867418899,0.0143394452280206,0.0408057851239669,0.8202479338842975,0.0426136363636363,0.0136880165289256,0.0054235537190082,0.0,0.0,0.0,0.0067148760330578,0.0,0.0,0.0,0.0,0.0,0.0,0.0139462809917355,0.0,0.0,0.0,0.0,0.0,0.0046487603305785,0.0139462809917355,0.0,0.0,0.0,0.0139462809917355,0.0139462809917355,0.0253099173553719
998,6274,188,5914,227,60,25,21,416101,25021416101,5784,102,4733,145,63,4,0,0,0,0,0,0,28,0,0,0,0,0,21,0,0,0,0,21,0,0,0,49,21,21,0.0299649346509403,0.9426203379024546,0.0361810647115078,0.0095632770162575,0.0176348547717842,0.8182918395573997,0.0250691562932226,0.0108921161825726,0.0006915629322268,0.0,0.0,0.0,0.0,0.0,0.0,0.0048409405255878,0.0,0.0,0.0,0.0,0.0,0.0036307053941908,0.0,0.0,0.0,0.0,0.0036307053941908,0.0,0.0,0.0,0.0084716459197787,0.0036307053941908,0.0036307053941908
999,4005,241,3715,405,94,25,21,416102,25021416102,4307,193,3108,573,81,0,0,4,7,0,0,0,0,0,0,0,14,0,0,0,0,9,5,23,0,0,0,23,23,28,0.0601747815230961,0.9275905118601748,0.1011235955056179,0.0234706616729088,0.0448107731599721,0.7216159739958208,0.1330392384490364,0.0188065939168795,0.0,0.0,0.0009287206872533,0.0016252612026932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032505224053865,0.0,0.0,0.0,0.0,0.0020896215463199,0.0011609008590666,0.0053401439517065,0.0,0.0,0.0,0.0053401439517065,0.0053401439517065,0.0065010448107731
